movimiento,pitch1_std,pitch1_median,pitch1_min,pitch1_max,pitch1_iqr,pitch1_mad_diff,yaw1_std,yaw1_median,yaw1_min,yaw1_max,yaw1_iqr,yaw1_mad_diff,roll1_std,roll1_median,roll1_min,roll1_max,roll1_iqr,roll1_mad_diff,pitch2_std,pitch2_median,pitch2_min,pitch2_max,pitch2_iqr,pitch2_mad_diff,yaw2_std,yaw2_median,yaw2_min,yaw2_max,yaw2_iqr,yaw2_mad_diff,roll2_std,roll2_median,roll2_min,roll2_max,roll2_iqr,roll2_mad_diff,f1_std,f1_median,f1_min,f1_max,f1_iqr,f1_mad_diff,f2_std,f2_median,f2_min,f2_max,f2_iqr,f2_mad_diff,f3_std,f3_median,f3_min,f3_max,f3_iqr,f3_mad_diff,f4_std,f4_median,f4_min,f4_max,f4_iqr,f4_mad_diff,f5_std,f5_median,f5_min,f5_max,f5_iqr,f5_mad_diff,pitch3_std,pitch3_median,pitch3_min,pitch3_max,pitch3_iqr,pitch3_mad_diff
012,33.42743954250629,19.091719545454538,-54.39518045454546,25.70231954545455,76.65792499999999,0.3714566552901024,7.8274356315570035,3.28507,-25.009430000000005,14.932670000000002,10.264675,0.8167397042093288,10.815032391327156,-4.16121465909091,-26.928214659090912,30.73198534090909,12.884975,1.1474128555176337,35.976962185291306,21.28922579545454,-58.61622420454547,27.030175795454532,81.80105000000002,0.3247221843003414,16.267825027083088,-6.329155227272729,-41.989655227272735,46.96324477272727,20.17655,1.6540711035267353,27.599644378029854,-4.395063522727273,-68.41831352272727,74.88488647727273,41.858225000000004,2.47021638225256,10.692032679052067,7.9109090909090884,-14.089090909090908,10.010909090909093,22.2,0.07007963594994338,9.065081535989195,6.851136363636364,-11.948863636363637,7.051136363636363,19.0,0.041524459613196806,10.54324428247776,8.099999999999996,-13.9,8.099999999999996,21.999999999999996,0.037542662116040945,10.896268067535177,7.848863636363635,-14.351136363636364,10.248863636363637,22.900000000000006,0.06962457337883983,11.998867241645964,9.184090909090909,-15.815909090909091,10.884090909090911,25.0,0.05631399317406152,37.479376614028794,26.099837058742594,-49.26588539717564,36.725912327238845,79.12661742315697,0.476017116803575
012,25.244781615000637,13.761695909090903,-35.2494540909091,27.301745909090904,55.638975,0.41241183162684875,3.9199023090072456,0.6179081818181819,-12.945991818181819,12.494408181818184,2.1360500000000004,0.29884550625711037,7.732044672005483,2.8012565909090914,-23.460743409090917,20.086756590909093,5.52905,0.5137724687144483,35.47132062442264,22.406130340909094,-49.95876965909091,35.20303034090909,76.35555000000002,0.3785600682593856,23.653384328104355,-12.829628977272728,-27.17182897727273,90.6230710227273,26.682675000000003,1.4665617747440276,16.540796362958023,-6.379360454545455,-31.745160454545456,64.47013954545456,9.882925,1.0694220705346986,10.284822864459345,7.2693181818181785,-14.730681818181818,7.36931818181818,21.999999999999996,0.03868031854379978,8.307523148173468,5.6102272727272755,-11.889772727272728,6.810227272727271,18.000000000000004,0.05130830489192281,10.282395892458924,7.27272727272727,-14.727272727272727,7.372727272727271,21.999999999999996,0.037997724687144484,10.28077696480183,7.274999999999997,-14.725,7.274999999999997,21.999999999999996,0.037542662116040945,11.920111871645389,8.034886363636367,-17.065113636363634,10.43488636363637,25.6,0.07337883959044394,35.382221667441755,21.2162814257521,-50.39771338764951,37.40692280055887,77.14934007216048,0.4329800992569164
012,26.323183135619335,14.755605681818182,-27.841994318181822,34.709205681818176,53.47800000000001,0.3463536973833903,3.3502453721846988,0.11004068181818186,-12.158159318181818,11.986540681818184,1.00485,0.22264414106939706,6.245802801892818,1.4892979545454545,-21.429402045454548,18.774797954545456,2.0367750000000004,0.3953612059158135,37.45533623040418,29.136714204545463,-39.85688579545455,45.30491420454545,75.0567,0.32714596131968143,21.534014279736272,-10.899499090909092,-22.638799090909096,95.15610090909094,14.557825000000001,1.0918409556313995,13.209678239550913,-3.884498977272727,-29.250298977272728,59.88090102272728,4.977775,0.7860868031854381,10.910518786761743,10.221590909090905,-11.778409090909092,10.321590909090906,21.999999999999996,0.03822525597269625,8.815015337643638,7.490227272727269,-9.509772727272727,9.190227272727272,18.000000000000004,0.04596131968145633,10.908378705444955,10.223863636363633,-11.776136363636363,10.323863636363635,21.999999999999996,0.03777019340159271,10.907308329739285,10.224999999999996,-11.775,10.224999999999996,21.999999999999996,0.037542662116040945,12.638656542708384,11.362499999999997,-13.637500000000003,13.8625,25.400000000000002,0.06734926052332216,37.288187256281006,27.20377697962688,-40.05717098526829,47.747465202940084,75.38692189433806,0.36060751223373644
012,24.847100396594502,12.765547159090914,-36.45415284090909,28.33894715909092,55.89285,0.4058706484641639,3.928660301244809,0.5619694318181818,-13.001930568181818,12.438469431818184,2.212625000000001,0.3136763367463027,7.036632249000701,2.140852272727273,-20.77784772727273,19.426352272727275,5.496025000000001,0.5091434584755404,34.921190827211674,21.045198977272733,-51.784401022727266,33.37739897727273,76.64680000000001,0.3773853242320818,25.59437562696019,-14.89089340909091,-35.19024340909091,89.90375659090911,28.5382,1.6043084186575656,18.61845718461357,-7.941644545454546,-33.307444545454544,63.67345545454547,11.967225000000003,1.1686521046643916,10.088676810830467,6.770454545454541,-15.229545454545455,6.8704545454545425,21.999999999999996,0.038452787258248015,8.154527148555514,5.29772727272727,-12.302272727272728,6.497727272727273,18.000000000000004,0.05233219567690573,10.087139959472331,6.77272727272727,-15.227272727272727,6.872727272727271,21.999999999999996,0.037997724687144484,10.085602361782858,6.774999999999997,-15.225,6.774999999999997,21.999999999999996,0.037542662116040945,11.690196356667327,7.464772727272731,-17.63522727272727,9.864772727272733,25.700000000000003,0.07599544937428922,34.4129729997234,19.851089027498254,-51.59703450421298,36.2076016839954,76.39905183943668,0.43350938450111004
012,26.285018374450136,15.04254170454545,-32.04135829545455,32.75174170454546,55.48335,0.3641202502844142,3.7435017817444614,0.39648102272727287,-13.167418977272728,12.272981022727274,1.4271500000000004,0.2777459613196815,6.3873093632295115,1.256042272727273,-21.662657727272727,18.541542272727277,2.54875,0.4329434584755404,36.941054861518374,26.531125340909092,-45.3415746590909,39.8202253409091,76.3314,0.3311384527872582,23.60981848430886,-12.815308863636368,-31.85370886363637,93.24029113636365,20.426049999999996,1.3245179749715588,16.319034425339797,-6.015208636363637,-31.38100863636364,64.83429136363637,7.423275,0.972267007963595,10.688483172118536,8.670454545454541,-13.329545454545455,8.770454545454543,21.999999999999996,0.038452787258248015,8.641971071343265,6.6329545454545435,-10.767045454545455,7.932954545454544,18.000000000000004,0.0467576791808875,10.685700878001976,8.673863636363633,-13.326136363636364,8.773863636363634,21.999999999999996,0.03777019340159271,10.68477304391628,8.674999999999997,-13.325,8.674999999999997,21.999999999999996,0.037542662116040945,12.356463107493969,9.598863636363637,-15.401136363636363,11.598863636363633,25.5,0.06882821387940861,36.54263289018461,25.37253550210638,-45.36168261687184,42.44295357133654,75.56769007870184,0.3886179131124186
012,25.531417430456635,13.887733068181827,-35.65721693181818,29.135883068181826,56.200199999999995,0.39775790671217304,4.158852323130871,0.15111943181818188,-13.412780568181818,15.315819431818182,1.8237500000000002,0.3262609783845279,6.0714730527577085,0.9816582954545455,-18.388341704545457,18.267158295454546,4.064875,0.4727508532423209,35.825849607009296,22.559261590909095,-50.47518840909091,34.68661159090909,77.10270000000001,0.3626622298065983,27.03747004759378,-16.290553863636365,-35.32895386363637,89.76504613636367,28.758425000000006,1.6747245733788396,18.806875869029312,-9.401369431818184,-34.76716943181818,62.21373056818183,14.329925000000001,1.1883042093287828,10.274913283099112,7.2454545454545425,-14.754545454545454,7.345454545454544,21.999999999999996,0.038452787258248015,8.312455741508971,5.575000000000003,-11.925,6.875,18.000000000000004,0.05210466439135396,10.272491889399017,7.248863636363632,-14.751136363636364,7.3488636363636335,21.999999999999996,0.03777019340159271,10.271684379886288,7.2499999999999964,-14.75,7.2499999999999964,21.999999999999996,0.037542662116040945,11.83526448953255,8.009090909090908,-16.990909090909092,9.109090909090913,25.5,0.07258248009101277,35.02009399553431,21.183859827608536,-50.00614621739626,37.79848997081212,75.71723206323101,0.4208124051025285
012,26.248902654138956,15.048698295454546,-33.456601704545456,31.336498295454554,56.1037,0.3736969283276451,3.9803295104370173,-0.03209818181818181,-13.595998181818182,15.132601818181818,1.438525,0.29810671217292384,5.952328202401901,1.0650152272727271,-18.304984772727273,18.35051522727273,3.4532249999999998,0.4415124004550626,36.83716285212977,25.2127715909091,-47.37547840909091,37.78632159090909,76.882075,0.3456894197952218,27.049907538064534,-15.79821306818182,-34.83661306818182,90.2573869318182,26.881150000000005,1.6163196814562006,18.777952947663625,-9.20266125,-34.56846125,62.412438750000014,13.78145,1.1244759954493744,10.573787369662913,8.195454545454542,-13.804545454545455,8.295454545454543,21.999999999999996,0.038452787258248015,8.557512814374387,6.2375000000000025,-11.1625,7.637500000000001,18.000000000000004,0.049829351535836314,10.571128071718631,8.198863636363633,-13.801136363636363,8.298863636363635,21.999999999999996,0.03777019340159271,10.570241246064347,8.199999999999996,-13.8,8.199999999999996,21.999999999999996,0.037542662116040945,12.167303980628773,9.120454545454546,-15.879545454545454,10.220454545454551,25.4,0.07053469852104688,36.17158240846313,24.00956526857391,-46.99193766183286,40.81269852637552,75.69789473764533,0.39553316823021495
012,28.623992469439997,-13.053258863636366,-27.168208863636373,52.51279113636364,14.402024999999995,0.7418258248009102,10.855937800686506,-1.9669559090909094,-25.76385590909091,29.003344090909092,11.172375000000002,0.9029852104664392,10.600265370495325,2.9376105681818183,-30.013889431818182,25.85551056818182,12.896025000000002,0.8703491467576793,30.965652326736567,-14.179243863636366,-27.61734386363635,57.12895613636364,10.044574999999998,0.7033167235494882,41.215068583297864,4.1497810227272725,-104.45911897727272,121.60868102272728,39.74135,4.8522756541524465,27.961096564083853,-4.572908977272728,-81.58380897727274,70.32349102272727,26.070574999999998,3.026516496018203,8.62858242465649,4.262499999999996,-17.7375,4.462499999999999,0.0,0.04004550625711038,8.23810894863541,4.038636363636368,-16.961363636363636,6.038636363636364,0.0,0.04379977246871449,8.625559749473394,4.2409090909090885,-17.759090909090908,6.440909090909095,0.0,0.04414106939704212,8.824157815736571,4.265454545454546,-18.134545454545457,4.865454545454547,0.5000000000000036,0.07724687144482419,9.262415765669111,4.367045454545455,-19.03295454545455,5.56704545454545,0.9999999999999964,0.07235494880546119,31.2930453626221,13.00373552673014,-63.6548661939008,25.439497991147107,11.5854930964428,0.8496462193368893
012,32.85621515095238,-20.04287954545454,-36.63262954545455,43.04837045454546,69.497325,0.62337007963595,10.612549496969788,-2.2144037500000002,-26.01130375,28.755896250000003,7.327325,0.7905524459613198,10.374619036754696,5.309476590909091,-31.19927340909091,24.670126590909092,11.531675000000002,0.7220540386803185,35.65674335888601,-22.711011363636352,-37.89136136363635,46.85493863636364,75.10835,0.56983401592719,37.55870043020113,6.580650909090909,-102.02824909090909,124.03955090909092,22.24075,3.8524549488054607,25.243638472311133,-5.013448181818181,-82.02434818181818,69.88295181818182,14.732325000000003,2.4111459613196815,10.333406019250265,7.38863636363636,-14.611363636363636,7.588636363636363,21.999999999999996,0.03981797497155861,9.860667703658992,7.052272727272731,-13.947727272727272,7.552272727272724,21.000000000000004,0.038111490329920394,10.331797084328336,7.390909090909087,-14.60909090909091,7.690909090909091,21.999999999999996,0.03913538111490331,10.571776162957171,7.4518181818181795,-14.94818181818182,8.051818181818184,22.6,0.07121729237770238,11.072630671483937,7.5426136363636385,-15.657386363636364,8.742613636363638,23.799999999999997,0.06643913538111526,37.35130265086102,21.594929048813533,-52.38738681076131,36.706977374286595,81.50954889310603,0.7097480466154356
012,27.48396253899101,-11.857281590909082,-25.932631590909097,53.748368409090915,14.641350000000003,0.7680541524459613,11.414876140951293,-1.504435227272727,-25.301335227272727,29.465864772727276,13.271550000000001,0.9471902161547212,10.661755826045368,2.900343863636364,-30.017506136363636,25.851893863636363,13.317100000000002,0.9206083048919229,29.83517886783652,-12.683676477272734,-25.879876477272717,58.866423522727274,9.815750000000005,0.7216376564277589,41.49689715216991,10.092112386363636,-98.51678761363635,127.55101238636365,46.0276,4.855830830489191,27.11976081464395,-7.409229431818181,-84.57807943181818,67.32922056818182,28.539025,2.968719453924915,8.213704076669119,3.7624999999999957,-18.2375,3.9624999999999986,0.0,0.04004550625711038,7.8817647057009435,3.518181818181823,-17.48181818181818,6.818181818181824,0.0,0.0468714448236633,8.261051638475195,3.6840909090909086,-18.315909090909088,7.284090909090914,0.0,0.04755403868031857,8.409097081539505,3.8385227272727285,-18.66147727272727,4.338522727272732,0.4000000000000057,0.07827076222980713,8.820888993276975,3.844431818181821,-19.555568181818185,5.044431818181817,0.9999999999999964,0.07178612059158174,29.725406077115224,11.307005657942668,-65.0837382934646,24.010625891583302,11.305603213521383,0.8300209482381423
012,31.435297336302806,-17.10194738636364,-32.39194738636365,47.289052613636365,70.657375,0.6924877133105805,10.461289066866732,-2.4801997727272735,-26.277099772727276,28.490100227272727,9.40435,0.8321820250284415,10.636369148151056,3.7176161363636364,-30.352083863636366,25.517316136363636,12.518300000000004,0.8362720136518772,34.029902814649304,-18.60953931818181,-33.2283393181818,51.51796068181819,75.93185,0.6579829351535835,39.019704488319576,7.85891,-100.74999,125.31781000000001,29.32075,4.291044596131968,26.060887549989726,-5.678542045454546,-82.68944204545456,69.21785795454545,19.807750000000006,2.6894845278725827,9.743901819888162,6.0147727272727245,-15.985227272727272,6.214772727272727,21.999999999999996,0.039590443686006845,9.353893762086287,5.6681818181818215,-15.331818181818182,8.968181818181822,21.000000000000004,0.046302616609783895,9.803191576351276,5.934090909090905,-16.06590909090909,9.53409090909091,21.999999999999996,0.04755403868031857,9.9711399503053,6.041477272727274,-16.358522727272728,6.6414772727272755,22.6,0.07451649601820301,10.478979980701864,6.223863636363632,-17.176136363636367,7.4238636363636346,24.0,0.06723549488054643,35.25828809177834,18.045778447826258,-57.25004315708601,31.844321027961897,81.88784427734117,0.7458613352657577
012,28.675574736357266,-13.254018409090918,-27.13426840909092,52.54673159090909,16.906449999999985,0.7562613196814563,10.986820506240775,-2.100384204545455,-25.897284204545457,28.869915795454546,10.133850000000002,0.8747300341296929,10.744162036222118,2.759824886363636,-29.592475113636365,26.276924886363638,14.11215,0.9191170648464164,31.034258750532473,-14.046808181818179,-27.565308181818168,57.18099181818182,11.362874999999995,0.7284105802047781,40.07543280723539,9.452700340909091,-99.1561996590909,126.9116003409091,42.0686,4.588362684869169,26.60924305531817,-7.4830213636363645,-84.49392136363637,67.41337863636363,27.844025000000002,2.8953626848691694,8.611852897639306,4.231818181818177,-17.76818181818182,4.43181818181818,0.0,0.04118316268486921,8.260830278518974,3.973863636363639,-17.026136363636365,7.2738636363636395,0.0,0.04653014789533566,8.657385599199284,4.161363636363632,-17.838636363636365,7.761363636363637,0.0,0.04709897610921504,8.786756692255963,4.280113636363634,-18.119886363636365,4.880113636363639,0.600000000000005,0.07337883959044417,9.208943113325374,4.334090909090916,-18.96590909090909,5.6340909090909115,1.600000000000005,0.07349260523321995,31.119367992829662,12.915537138318989,-63.475206813088285,25.619157371959624,12.164466948422525,0.8219102385170809
012,30.609296027241186,-15.539446477272719,-30.48624647727273,49.19475352272728,71.22662500000001,0.7299657565415246,10.633903966113612,-1.9721956818181818,-25.769095681818182,28.99810431818182,8.736925000000001,0.8017201365187713,10.824268576116882,3.5273650000000005,-29.887185000000002,25.982215,14.11215,0.8868635949943118,33.174237056246184,-17.178889090909095,-31.179189090909084,53.56711090909091,76.49330000000002,0.7038544937428896,39.78642773920674,9.275911931818182,-99.3329880681818,126.7348119318182,36.95715000000001,4.347186006825938,26.529787638362095,-7.1118509090909106,-84.12275090909091,67.7845490909091,26.130375,2.7647534698521046,9.401913750920716,5.382954545454545,-16.61704545454545,5.582954545454548,4.9499999999999975,0.040955631399317446,9.020207728706048,5.071590909090913,-15.92840909090909,8.371590909090914,4.725000000000003,0.04653014789533566,9.452866710664377,5.311363636363634,-16.688636363636363,8.911363636363639,4.9499999999999975,0.04709897610921504,9.58701846711703,5.46204545454545,-16.93795454545455,6.062045454545455,5.400000000000003,0.07076222980659887,10.036064654534666,5.5874999999999915,-17.712500000000006,6.887499999999996,5.950000000000001,0.07281001137656463,33.95598935443408,16.187566284276798,-59.4219497134696,29.672414471578307,23.44486001895814,0.7648667168728446
